編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLKMNHLFFBQ56DA,41,104.00,住家用,鋼筋混凝土加強磚造,64年2月3日,二層,一層 二層
RPSNMLNKOHLFFDQ96DA,22,217.76,住家用,鋼筋混凝土造,83年4月8日,四層,一層 二層 三層 四層
RPTNMLLJOHLFFEQ76CA,34,101.13,住家用,鋼筋混凝土加強磚造,71年4月8日,二層,一層 二層 騎樓
RPPNMLSKOHLFFDQ07CA,17,132.56,見其他登記事項,鋼筋混凝土造,88年5月31日,三層,
RPRNMLLMNHLFFEQ76CA,23,38.83,住家用,鋼筋混凝土造,82年4月1日,十八層,十層
RPRNMLLMNHLFFEQ76CA,23,7.53,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPRNMLLMNHLFFEQ76CA,23,1.75,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPQNMLOLOHLFFDQ86CA,32,108.98,住家用,鋼筋混凝土加強磚造,72年10月27日,二層,一層 二層 騎樓
RPPNMLLMNHLFFEQ56CA,23,119.58,住家用,鋼筋混凝土造,82年4月1日,十九層,十一層
RPPNMLLMNHLFFEQ56CA,23,19.95,見其他登記事項,鋼筋混凝土造,82年4月1日,十九層,
RPPNMLLMNHLFFEQ56CA,23,5.61,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPSNMLTJOHLFFCQ27CA,33,113.35,住家用,鋼筋混凝土加強磚造,72年5月3日,二層,一層 二層
RPROMLKMNHLFFCQ56CA,33,117.72,住家用,鋼筋混凝土加強磚造,71年12月25日,二層,一層 二層 電梯樓梯間
RPXNMLRJOHLFFCQ57CA,36,99.96,住家用,鋼筋混凝土加強磚造,69年7月6日,二層,一層 二層 騎樓
RPQNMLSKOHLFFDQ17CA,37,87.08,住家用,鋼筋混凝土加強磚造,68年10月1日,二層,一層 二層
RPRNMLSKOHLFFDQ27CA,11,151.35,住家用,鋼筋混凝土造,94年10月24日,三層,一層 二層 三層
