編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLTKQHLFFAU97CA,21,10.36,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPUNMLTKQHLFFAU97CA,21,15.11,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPSNMLQKQHLFFAU47CA,37,70.84,住家用,鋼筋混凝土加強磚造,68年2月12日,二層,一層 二層
RPXNMLQKQHLFFAU97CA,,17.69,住家用,見其他登記事項,,一層,一層
RPPNMLQKQHLFFAU17CA,17,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,三層
RPPNMLQKQHLFFAU17CA,17,12.91,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPPNMLQKQHLFFAU17CA,17,8.14,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPWOMLPLQHLFFAU18EA,22,29.04,住家用,鋼筋混凝土造,83年11月15日,十二層,三層
RPWOMLPLQHLFFAU18EA,22,30.11,住家用,鋼筋混凝土造,83年11月15日,十二層,
RPWOMLPLQHLFFAU18EA,22,9.02,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPWOMLPLQHLFFAU18EA,22,4.77,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPWOMLPLQHLFFAU18EA,22,9.35,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPWOMLPLQHLFFAU18EA,22,4.97,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPWOMLMLQHLFFAU67CA,39,93.10,住家用,鋼筋混凝土加強磚造,66年2月9日,二層,一層 二層
RPQOMLMLQHLFFAU07CA,21,28.53,住家用,鋼筋混凝土造,84年8月31日,六層,三層
RPQOMLMLQHLFFAU07CA,21,13.91,共有部份,鋼筋混凝土造,84年8月31日,六層,
RPPPMLMLQHLFFAU07CA,20,53.16,住家用,鋼筋混凝土造,85年7月26日,五層,五層
RPPPMLMLQHLFFAU07CA,20,8.35,共有部份,鋼筋混凝土造,85年7月26日,五層,
RPXNMLSKQHLFFAU18CA,39,146.84,住家用,鋼筋混凝土加強磚造,66年5月1日,二層,一層 二層
RPRNMLMLQHLFFAU07CA,35,3.75,共有部份,鋼筋混凝土造,70年1月30日,四層,
RPRNMLMLQHLFFAU07CA,35,98.82,住家用,鋼筋混凝土造,70年1月30日,四層,三層
RPUOMLQKQHLFFAU77CA,4,233.12,住家用,鋼筋混凝土造,101年5月18日,三層,一層 二層 三層 屋頂突出物
RPUNMLRKQHLFFAU77CA,39,97.50,住商用,鋼筋混凝土加強磚造,66年7月19日,二層,一層 二層 騎樓
RPQNMLSKQHLFFAU47CA,32,43.84,住家用,鋼筋混凝土造,73年6月25日,五層,四層
RPQNMLSKQHLFFAU47CA,32,5.70,共有部份,鋼筋混凝土造,73年6月25日,五層,
RPQNMLSKQHLFFAU47CA,32,4.00,共有部份,鋼筋混凝土造,73年6月25日,五層,
RPXNMLTKQHLFFAU28CA,32,78.98,住家用,鋼筋混凝土加強磚造,73年6月18日,二層,一層 二層
RPQNMLMLQHLFFAU96CA,24,103.04,住家用,鋼筋混凝土造,82年1月9日,七層,七層
RPQNMLMLQHLFFAU96CA,24,10.36,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPQNMLMLQHLFFAU96CA,24,11.85,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPPQMLOLQHLFFAU37CA,1,201.41,住家用,鋼筋混凝土造,104年12月9日,四層,三層 四層 一層 二層
RPPNMLNLQHLFFCU27DA,,75.04,住家用,木造,,一層,一層
RPSNMLRKQHLFFBU87EA,22,110.00,見其他登記事項,見其他登記事項,83年6月27日,二層,一層 二層
RPRNMLRKQHLFFBU77EA,22,94.88,見其他登記事項,見其他登記事項,83年6月27日,二層,一層 二層
RPXNMLTJRHLFFAU28CA,23,22.24,住家用,鋼筋混凝土造,82年6月15日,五層,四層
RPXNMLTJRHLFFAU28CA,23,4.35,共有部份,鋼筋混凝土造,82年6月15日,五層,
RPWNMLMKRHLFFAU57CA,35,75.70,住家用,鋼筋混凝土造,70年9月7日,四層,一層
RPWNMLMKRHLFFAU57CA,35,10.87,共有部份,鋼筋混凝土造,70年9月7日,四層,
RPSPMLOLQHLFFAU57CA,14,100.48,住家用,鋼筋混凝土造,91年11月21日,十一層,二層
RPSPMLOLQHLFFAU57CA,14,66.88,共有部份,鋼筋混凝土造,91年11月21日,十一層,
RPSOMLMKRHLFFAU27CA,,288.72,農舍,鋼筋混凝土造,105年6月4日,三層,一層 二層 三層 屋頂突出物
RPVOMLOLQHLFFAU77CA,40,94.79,住商用,鋼筋混凝土加強磚造,66年1月1日,二層,一層 二層 騎樓
RPPOMLTKQHLFFAU57CA,39,106.56,住家用,加強磚造,66年4月1日,二層,一層 二層
RPOOMLTKQHLFFAU47CA,22,144.06,住家用,鋼筋混凝土造,83年3月15日,十二層,四層
RPOOMLTKQHLFFAU47CA,22,35.01,共有部份,鋼筋混凝土造,83年3月15日,十二層,
RPTNMLTKQHLFFAU87CA,38,98.76,住商用,鋼筋混凝土加強磚造,67年5月29日,二層,一層 二層 騎樓
RPSNMLTJRHLFFAU77CA,,224.87,住家用,鋼筋混凝土造,105年2月2日,三層,一層 二層 三層 屋頂突出物
RPSNMLNKRHLFFCU47CA,,231.78,農舍,鋼筋混凝土造,105年5月2日,三層,一層 二層 三層
RPOPMLMLQHLFFAU96CA,,220.17,住家用,鋼筋混凝土造,105年2月2日,三層,一層 二層 三層 屋頂突出物
RPRNMLSJRHLFFAU57CA,27,175.96,住商用,鋼筋混凝土造,78年4月18日,四層,一層 二層 三層 四層 騎樓
RPTOMLPLQHLFFAU67CA,35,107.20,住商用,鋼筋混凝土加強磚造,70年7月3日,二層,一層 二層 騎樓
RPTNMLKMQHLFFAU17CA,21,70.36,住家用,鋼筋混凝土造,84年11月4日,十一層,八層
RPTNMLKMQHLFFAU17CA,21,10.30,共有部份,鋼筋混凝土造,84年11月4日,十一層,
RPTNMLKMQHLFFAU17CA,21,15.52,共有部份,鋼筋混凝土造,84年11月4日,十層,
