編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTPMLPJNHMFFBJ98CA,6,25.14,見其他登記事項,鋼筋混凝土造,100年3月11日,十層,
RPROMLSJNHMFFBJ98CA,6,100.95,住家用,鋼筋混凝土造,100年9月4日,十四層,十層
RPROMLSJNHMFFBJ98CA,6,3.48,見其他登記事項,鋼筋混凝土造,100年9月4日,十四層,
RPROMLSJNHMFFBJ98CA,6,86.54,見其他登記事項,鋼筋混凝土造,100年9月4日,十四層,
RPROMLSJNHMFFBJ98CA,6,25.19,見其他登記事項,鋼筋混凝土造,100年9月4日,十四層,
RPUOMLTJNHMFFBJ76CA,25,88.73,住家用,鋼筋混凝土造,81年5月13日,六層,六層
RPUOMLTJNHMFFBJ76CA,25,9.98,共用部分,鋼筋混凝土造,81年5月13日,六層,
RPUOMLTJNHMFFBJ76CA,25,30.38,共用部分,鋼筋混凝土造,81年5月13日,六層,
RPSNMLSJNHMFFCJ09CA,,104.78,見其他登記事項,鋼筋混凝土造,105年11月25日,十四層,三層
RPSNMLSJNHMFFCJ09CA,,70.13,見其他登記事項,鋼筋混凝土造,105年11月25日,十四層,
RPVOMLTJNHMFFBJ86CA,2,69.49,住家用,鋼筋混凝土造,104年9月1日,十四層,二層
RPVOMLTJNHMFFBJ86CA,2,26.92,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPVOMLTJNHMFFBJ86CA,2,11.05,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPVOMLTJNHMFFBJ86CA,2,.03,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPVOMLTJNHMFFBJ86CA,2,56.20,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPUNMLPKNHMFFDJ56CA,24,83.72,住家用,鋼筋混凝土造,82年2月19日,五層,五層
RPUNMLPKNHMFFDJ56CA,24,3.04,共有部份,鋼筋混凝土造,82年2月19日,五層,
RPUNMLPKNHMFFDJ56CA,24,7.19,共有部份,鋼筋混凝土造,82年2月19日,五層,
RPSNMLPJNHMFFDJ88CA,1,60.37,住家用,鋼筋混凝土造,105年8月22日,五層,五層
