編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTNMLNKIIKFFAW66CA,1,95.01,見其他登記事項,鋼筋混凝土造,103年8月29日,三層,一層
RPTNMLNKIIKFFAW66CA,1,7.91,見其他登記事項,鋼筋混凝土造,103年8月29日,三層,
RPTNMLNKIIKFFAW66CA,1,39.30,見其他登記事項,鋼筋混凝土造,103年8月29日,三層,
RPPOMLQJIIKFFAW66DA,18,178.40,商業用,鋼筋混凝土造,86年9月13日,七層,一層
RPPOMLQJIIKFFAW66DA,18,49.81,共用部份,鋼筋混凝土造,86年9月13日,七層,
RPPOMLQJIIKFFAW66DA,18,26.11,共用部份,鋼筋混凝土造,86年9月13日,,
RPSNMLLLIIKFFAW09CA,,150.22,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,一層 地下一層
RPSNMLLLIIKFFAW09CA,,25.74,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,
SPOOMLLLIIKFFAW88CA,,95.07,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,三層
SPOOMLLLIIKFFAW88CA,,16.29,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,
RPROMLLLIIKFFAW09CA,,79.21,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,二層
RPROMLLLIIKFFAW09CA,,13.57,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,
SPROMLLLIIKFFAW56CA,,95.07,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,二層
SPROMLLLIIKFFAW56CA,,16.29,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,
RPUNMLLLIIKFFAW66CA,,173.46,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,一層 地下一層
RPUNMLLLIIKFFAW66CA,,29.77,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,
RPOOMLLLIIKFFAW78CA,,79.21,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,三層
RPOOMLLLIIKFFAW78CA,,13.57,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,
RPRNMLSJIIKFFAW86CA,,56.04,見其他登記事項,鋼筋混凝土造,104年4月14日,三層,三層
RPRNMLSJIIKFFAW86CA,,8.91,見其他登記事項,鋼筋混凝土造,104年4月14日,三層,
RPUNMLNKIIKFFAW76CA,,89.50,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,一層
RPUNMLNKIIKFFAW76CA,,8.97,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,
RPRNMLOKIIKFFAW56CA,,89.37,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,三層
RPRNMLOKIIKFFAW56CA,,8.97,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,
RPPNMLOKIIKFFAW98CA,,102.86,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,三層
RPPNMLOKIIKFFAW98CA,,13.96,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,
RPQNMLPKIIKFFAW56CA,,163.03,見其他登記事項,鋼筋混凝土造,104年5月8日,三層,一層 二層 三層
RPQNMLOKIIKFFAW09CA,3,57.12,見其他登記事項,鋼筋混凝土造,102年2月23日,五層,三層
RPQOMLLLIIKFFAW98CA,,89.76,見其他登記事項,鋼筋混凝土造,104年8月14日,三層,一層
RPQOMLLLIIKFFAW98CA,,8.54,見其他登記事項,鋼筋混凝土造,104年8月14日,三層,
RPTNMLTKIIKFFAW27CA,,89.37,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,二層
